datetime,market_price_usd,24h,1d_1w,1w_1m,1m_3m,3m_6m,6m_12m,1y_2y,2y_3y,3y_5y,5y_7y,7y_10y,10y
2015-03-05,276.268809175921,0.012955891594037011,0.029346599120247677,0.04586844266007883,0.13298251567750852,0.08240329986209832,0.13419149208467365,0.2779181160243478,0.06580576857538506,0.12367652493518333,0.09485169458013325,0.0,0.0
2015-03-06,273.31811484512,0.01321712803763039,0.029199757622109003,0.0457862689905809,0.13129327149774012,0.0847529068095824,0.13370080562615727,0.2776757886625801,0.06561653977527573,0.1237445515290221,0.09501335522305666,0.0,0.0
2015-03-07,276.403357393337,0.014692856824613422,0.033112471848263034,0.044552166408204856,0.12796094471983363,0.08477319796545763,0.13184541732120503,0.27868976390627537,0.06582866353446405,0.12336497155003787,0.09517989085677575,0.0,0.0
2015-03-08,275.338033898305,0.017516631272827588,0.03453652270617749,0.04534956564719,0.11351730945518393,0.09460176902143459,0.13084996939558435,0.279099483029636,0.06580716631847558,0.12336395690668384,0.09535797108529293,0.0,0.0
2015-03-09,290.130059029807,0.020852256240680996,0.039009793753716826,0.045326096949255774,0.1111830934931438,0.08883026554316692,0.13084271099376865,0.2791714668221869,0.06603755182013278,0.12312291175279175,0.09562419738047973,0.0,0.0
2015-03-10,292.320383109293,0.018492398915484785,0.0421198452497889,0.04810792161390569,0.11076724568750107,0.08850818843451837,0.12348150637325016,0.2829206086611866,0.06689708306766157,0.12275349394268383,0.09595209579118487,0.0,0.0
2015-03-11,296.693329339568,0.014937178814440797,0.04642663276579036,0.049126403992301955,0.10877601517786833,0.08873475411695371,0.1230453218441713,0.28317506304371387,0.06707202237342982,0.12244664883090071,0.09626030360043673,0.0,0.0
2015-03-12,295.800344827586,0.023372757029701974,0.04937713908837965,0.049623585034975375,0.09668869657078431,0.08904270031268637,0.12274967364212518,0.2827462719129846,0.06749756173528375,0.12213980245570397,0.09676175480422475,0.0,0.0
2015-03-13,285.911026300409,0.012913313062232472,0.05878574288227503,0.04998017612611514,0.09825186866737362,0.08933449755842769,0.12230964273978422,0.28178406255246546,0.0676887285887095,0.12206125239816498,0.09689067237586581,0.0,0.0
2015-03-14,283.608306253653,0.00832133396360809,0.061149522165180284,0.05168680748381932,0.09872620419897842,0.08859501571263488,0.1227327862185021,0.2818967922697136,0.06789782806267265,0.12198248190052227,0.09701162254384725,0.0,0.0
2015-03-15,287.270142022209,0.007330419897609037,0.05185518541599287,0.06104976912193188,0.09928846957852472,0.08889806010789847,0.12219570457073317,0.28203475326273486,0.06834873596140152,0.12185793917210903,0.09714089836990546,0.0,0.0
2015-03-16,291.392118059614,0.010827204643513147,0.04295542175757776,0.06747967100801115,0.09972204019770492,0.0875992073449641,0.11997840559905822,0.28373816860552653,0.06871486787409863,0.12144778557017966,0.09753757870270131,0.0,0.0
2015-03-17,285.248396551724,0.011592594504008957,0.037169252096226436,0.07215355458933459,0.09956391035648393,0.08718768053924879,0.12073160417051937,0.2836299373676643,0.06903261784240276,0.1212233160302367,0.09771590523006524,0.0,0.0
2015-03-18,257.286160140269,0.014028802393965213,0.03348966577786313,0.07447712626718997,0.09838023258896933,0.0870322584805974,0.12114812588095096,0.28313289272946285,0.06936205355895232,0.12109860989789388,0.09785031841428468,0.0,0.0
2015-03-19,262.092947983635,0.01248416915559039,0.023782982567623623,0.08634768324126285,0.09659018047055165,0.08682459660809069,0.12245941723006253,0.2828393574958932,0.06974976555520611,0.12089521016211616,0.0980269384053169,0.0,0.0
2015-03-20,262.966492109877,0.0106331440325858,0.024442407951347632,0.08714559827416163,0.09666478297023831,0.0872538929129324,0.12189886627259451,0.2821167734214015,0.07091169474663567,0.12072166344003077,0.09821149112120046,0.0,0.0
2015-03-21,261.18429748685,0.008552932221752022,0.026948385650834294,0.08658369189062624,0.09702062697940453,0.08709816700785998,0.1215117906813054,0.2818731476926668,0.07146876380615637,0.1205352546132701,0.09840716785207175,0.0,0.0
2015-03-22,268.899415838691,0.007042982295386148,0.02808702549315496,0.08482036245350498,0.09879828823901658,0.08714382457456527,0.12136952332410353,0.2819563555354479,0.07173912109749707,0.12048142919729349,0.09856112429881654,0.0,0.0
2015-03-23,266.777992986558,0.015403575216526896,0.02365610905712932,0.08165042804407974,0.09794544567110813,0.08721650399417155,0.12037850518791429,0.2824684423947567,0.07218550819230996,0.12031330736871335,0.09878249692618404,0.0,0.0
2015-03-24,246.835082992402,0.011933364288530098,0.02680206107236147,0.08214190405939964,0.09351157135304021,0.09140692800198037,0.12036975958686975,0.2818655967329628,0.07285069459598102,0.1201873194826714,0.09893075789911993,0.0,0.0
2015-03-25,246.719136762127,0.012100707805602365,0.025756785521169796,0.083216724696808,0.09370971387373365,0.09135427186715914,0.11985682242776749,0.2812295618986585,0.07361678935487839,0.1200451462102074,0.09911345488669103,0.0,0.0
2015-03-26,249.532993571011,0.014016334714342714,0.026051237974564066,0.08132669857718375,0.09366704469236192,0.09102834906692485,0.11902139015254981,0.2816651340656449,0.0740829063263768,0.11988925229568378,0.09925162353217104,0.0,0.0
2015-03-27,247.378898305085,0.01125728329190855,0.02887453973455256,0.07997349385705126,0.0953753642986273,0.09092321868068319,0.11874587628608049,0.2805700250407278,0.07504862676305524,0.119860521073027,0.09937144413444361,0.0,0.0
2015-03-28,253.23161396844,0.007121191374774797,0.03215629915435746,0.08088724932840989,0.09556532558274154,0.090057321886584,0.11920365385041425,0.28023992150310406,0.07552531960828734,0.11975228883770424,0.09949167113916976,0.0,0.0
2015-03-29,242.967614260666,0.007333100421955398,0.03175832372395286,0.08030934346140602,0.0953315557765594,0.09056451716614011,0.11951032883371414,0.27985473760318474,0.07612415462457686,0.1190460064272109,0.10016789623869558,0.0,0.0
2015-03-30,248.336934541204,0.012562454063451543,0.02466966755688632,0.08250157675305297,0.09266208057118817,0.09284979096861565,0.1194838106924928,0.27399639578894436,0.08210722777885315,0.11887368047376161,0.10029320821211561,0.0,0.0
2015-03-31,244.712485680888,0.012274957797892607,0.025031112450407168,0.08204753771054639,0.09136427773699589,0.09431021333843662,0.11945702811474403,0.27290938900488715,0.08343963599075695,0.11877443937606576,0.10039131564891274,0.0,0.0
2015-04-01,247.185819403857,0.014078590224839262,0.025455761050991836,0.08237145667914107,0.09086121990327928,0.09361891693926185,0.11785442489437681,0.2723127303256721,0.084186219510628,0.11867442355222334,0.10058626405870065,0.0,0.0
2015-04-02,253.630070426651,0.013117077484264699,0.026661340085886654,0.08016741973908556,0.09377418104712633,0.09324168949911822,0.1177913269752182,0.27172363538781386,0.08480454255757239,0.11799102022697086,0.10072775985994352,0.0,0.0
2015-04-03,254.83316364699,0.009541210433859384,0.02905684852238365,0.08081125126113617,0.0946096863820126,0.09245330406974173,0.11844940542870068,0.27103154160429366,0.08532586902449779,0.11786589359792339,0.100854932594323,0.0,0.0
2015-04-04,253.945848626534,0.00601659823553245,0.03245541038707579,0.07981291051547333,0.09516547589835479,0.09209969926442475,0.1192435815495586,0.2706139399784292,0.08570264841329171,0.11748845848764816,0.10140167316263118,0.0,0.0
2015-04-05,261.112136177674,0.0062193128835755845,0.03245816414289443,0.07767670327883583,0.09653275484109292,0.09184990579533413,0.119759945687908,0.27037288217784644,0.08620040705543741,0.1173164007399452,0.10161381649416017,0.0,0.0
2015-04-06,256.367386908241,0.00940218782373353,0.027511487750083597,0.07879338163000925,0.0960994766077681,0.09187768834741095,0.1206517128066044,0.27010739486703444,0.0866570272946803,0.11715943678119124,0.10174050553943052,0.0,0.0
2015-04-07,254.831898012858,0.010854863392496299,0.02521628897738426,0.0707334487558813,0.1038489309396341,0.09244569164787902,0.12136075058394354,0.2685341217610468,0.08814015500074485,0.11699619590280842,0.10186975974385604,0.0,0.0
2015-04-08,245.825210403273,0.011979976825623507,0.021179847984071534,0.06786112334440744,0.09849979405305022,0.1027989544451048,0.12205520803492405,0.26766811043317273,0.08912721250447168,0.11688650969090855,0.10194324130568941,0.0,0.0
2015-04-09,243.860636177674,0.011128657187273351,0.020435328717603087,0.06657103204175531,0.10210493543059805,0.1023196680549955,0.12159167173694042,0.26670005685356146,0.09035391698240104,0.11679039559534513,0.10200462237978464,0.0,0.0
2015-04-10,235.871900642899,0.014513328480483423,0.021234513734467438,0.06318115707706487,0.10315330779651649,0.10023276585379057,0.12185698432890356,0.2663884825062358,0.09066514908268317,0.11646640351114612,0.1023082138995688,0.0,0.0
2015-04-11,237.40906779661,0.008768670745462625,0.028009799649086828,0.04959491175900924,0.11539802440441603,0.1002201040206902,0.12037361429173644,0.2676017705164576,0.09127972223171663,0.11640689977327363,0.1023468030442857,0.0,0.0
2015-04-12,237.141042372881,0.00747155175359661,0.029984985647731544,0.04912129375448508,0.1146662243282341,0.1008337984531444,0.11994410019250265,0.2677524603888781,0.091501193174699,0.11634421523846408,0.10238044047795332,0.0,0.0
2015-04-13,225.505635885447,0.013098325606421426,0.02605305449074265,0.04774024480337299,0.11351621228059437,0.10180207623095613,0.11966668706932015,0.26748803953749556,0.09190496254215165,0.11632167203066661,0.10240896027603366,0.0,0.0
2015-04-14,219.757236703682,0.012075068004630648,0.026911874679366083,0.048716667413774825,0.11082367607097954,0.10388240090677585,0.11951076511702204,0.2660816454025454,0.09321483486419352,0.11629450007435504,0.10248851054383071,0.0,0.0
2015-04-15,223.313907948568,0.01341316645372776,0.027543778152752604,0.048796392463954515,0.10799260736816046,0.10641199837236898,0.11949579006974342,0.26174177861372505,0.0956289428081188,0.11645237614211609,0.1025231837828763,0.0,0.0
2015-04-16,228.493815312683,0.01042659357399957,0.030044642190390373,0.04808939675079957,0.10854958042599616,0.10711046186211345,0.11939015795099671,0.2608766710595284,0.09652015654992749,0.1159892579951624,0.10300298207271479,0.0,0.0
2015-04-17,222.785060198714,0.011659980488970295,0.026290053072276134,0.04935883087407138,0.10953096736026575,0.10753243779792716,0.11895591815606549,0.2608870692499346,0.09669883900840738,0.11600992332108442,0.10307590245622818,0.0,0.0
2015-04-18,223.398044126242,0.00728839330968069,0.02946550521805951,0.0497599713950392,0.10994050822143822,0.10781610649803199,0.1172873056956145,0.26173851909615714,0.09752720634597928,0.11605972351855234,0.10311668961556042,0.0,0.0
2015-04-19,223.284135300994,0.007639738442809416,0.028456759985530638,0.0493403789750773,0.11044565780524777,0.10828292863889202,0.1171961558114463,0.26097543122042255,0.0984070908407368,0.11612701485526017,0.10312924850989012,0.0,0.0
2015-04-20,224.894903565167,0.010847689798052711,0.02503156669717001,0.05015313009770543,0.11019597924256978,0.10782709151571301,0.11725219823004826,0.25894268971279494,0.10050294991957348,0.11607834054235323,0.10316853475960144,0.0,0.0
2015-04-21,234.939356516657,0.01265135000948235,0.02336866307402838,0.05135888098337996,0.10923183029223392,0.10768226530831129,0.11714699913842028,0.25850588012180026,0.10080667443722081,0.11605010089645489,0.10319729181271971,0.0,0.0
2015-04-22,233.822418760958,0.010474316159172424,0.023970448617761365,0.04996563132207925,0.11121327823930115,0.10873518294575074,0.11720848224651857,0.25820555735841205,0.10095855946952939,0.11599599221450031,0.10327240940764447,0.0,0.0
2015-04-23,235.933293687902,0.01593302919811669,0.022452306713692617,0.05029603488325865,0.11094070357181396,0.10890674606555235,0.11793020508539072,0.2560139828366643,0.09824092847852879,0.11598548613359232,0.10330040664951469,0.0,0.0
2015-04-24,231.458592343659,0.010357443498233365,0.027084209315959895,0.05031149965859745,0.11170244177347621,0.10926350740367977,0.11739300472569264,0.2561387159005575,0.09842734797649788,0.11593058100893325,0.10339124164060604,0.0,0.0
2015-04-25,226.445992986558,0.007698823743118042,0.029540218874463297,0.04885629826417494,0.11341175518927468,0.1090451223691745,0.11772900182430865,0.2559143859260726,0.09847555632189291,0.11588191592853478,0.10344724086621665,0.0,0.0
2015-04-26,220.503406779661,0.00836916819008258,0.02909424322585359,0.04738485352152042,0.11329801987853817,0.11001098845750858,0.11808392230472432,0.25571133769040927,0.09875537451912197,0.11578287261972914,0.10350956719381468,0.0,0.0
2015-04-27,227.325990356517,0.012405227219213562,0.026051564392725126,0.047335652948502276,0.11157060547345965,0.11079890553501975,0.11831335230254666,0.2553846655754168,0.0988429820057248,0.11574520355970622,0.10355176297372207,0.0,0.0
2015-04-28,225.549368790181,0.011832101282911203,0.025774610638506053,0.04881032568389079,0.11079959670614994,0.11064254750118052,0.11880967338019521,0.2550372734839966,0.09901870835359965,0.11563444333678866,0.10364105996514429,0.0,0.0
2015-04-29,225.66928842782,0.012222237974798399,0.026175009073483878,0.04750063797933514,0.11034058172373509,0.11156238303712189,0.11875850639113521,0.25479320963150315,0.09934706359378012,0.1155832832401411,0.10371693849312116,0.0,0.0
2015-04-30,236.327976037405,0.010988052066597734,0.022704418517135245,0.05176495476028657,0.11019348154090709,0.1120823733433307,0.11867071002289802,0.2546842433129063,0.09960100323236991,0.11548022414688751,0.1038305107087756,0.0,0.0
2015-05-01,232.746582700175,0.00992652023616117,0.02345762992867411,0.049823318400265264,0.11038451646546112,0.11427325459877329,0.11850278693135724,0.2529672830483581,0.10132824716294143,0.11541268335401007,0.10392373861864279,0.0,0.0
2015-05-02,235.540077147867,0.006659186018178521,0.026277709778321775,0.04813136078244707,0.11141434618523052,0.11531857745138038,0.11846454395031507,0.25304028401106127,0.1012442483793463,0.11545762217235596,0.10399234722788885,0.0,0.0
2015-05-03,240.464248977206,0.00859368372152969,0.02472435591932465,0.04786127896247439,0.11098369908131622,0.11529562809063477,0.11890280562186599,0.25271699681827936,0.09931061538995375,0.11756659625289191,0.10404424808215114,0.0,0.0
2015-05-04,238.976661309176,0.011649206449224007,0.02185019777705248,0.04844801476017895,0.10950299798435201,0.1157004606892001,0.11923014565481656,0.2524233441349033,0.09954447912809596,0.11757033351292684,0.10408085530875805,0.0,0.0
2015-05-05,236.02338340152,0.00999534269418771,0.02263946082837757,0.049840214773993266,0.10841174547045158,0.11622370356319285,0.11958156443007459,0.2514218938672201,0.10026705189710892,0.11753107583764263,0.10408788293599956,0.0,0.0
2015-05-06,229.481219300429,0.011565485170205118,0.02090059975828524,0.04968869318358717,0.108449685685901,0.11653531328100898,0.11965057499242872,0.2510238912679835,0.10064171872213841,0.11744889034810888,0.1040955650719342,0.0,0.0
2015-05-07,237.130687317358,0.010811926238814818,0.02118859866623184,0.0494122619799673,0.10884755045490592,0.11686268073676295,0.11970275660039799,0.25054099883346576,0.10109805608277936,0.1174195611312765,0.10411555268186155,0.0,0.0
2015-05-08,244.383472822911,0.010523337227821925,0.021420870686948184,0.04942089756174839,0.10948602651835548,0.1156754344523623,0.12032449199555292,0.2501845167203691,0.10141743354144801,0.11738700560976092,0.10415986545626338,0.0,0.0
2015-05-09,242.705950029223,0.008323090237759548,0.024336138517951814,0.048345737707931775,0.10961870512753431,0.11516128986640609,0.12069864228310256,0.25050350494878687,0.10144850475787782,0.11737555204534302,0.10418918097188264,0.0,0.0
2015-05-10,240.731483927528,0.007129941913277803,0.025038629048733607,0.04559828192808048,0.11256064396592981,0.11526499548638529,0.120683665945855,0.2505104237283942,0.10167396079057887,0.11732803905531493,0.10421134037744706,0.0,0.0
2015-05-11,242.24983722969,0.011817387088658407,0.021587380671715416,0.04586540391405254,0.11157247612020885,0.11468448145729623,0.12108008175241908,0.24998869261146964,0.10189589570064819,0.1172729547054284,0.10423525304522108,0.0,0.0
